38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:34:04.0 (145764301)|STATEMENT_EXECUTE|[43]
07:34:04.0 (145765313)|STATEMENT_EXECUTE|[44]
07:34:04.0 (145769205)|HEAP_ALLOCATE|[44]|Bytes:12
07:34:04.0 (145774762)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:34:04.0 (145778610)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:34:04.0 (145794588)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x9722dcb
07:34:04.0 (145806112)|STATEMENT_EXECUTE|[219]
07:34:04.0 (145807523)|STATEMENT_EXECUTE|[220]
07:34:04.0 (145808518)|STATEMENT_EXECUTE|[221]
07:34:04.0 (145811426)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:34:04.0 (145814655)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:34:04.0 (145826376)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x9722dcb
07:34:04.0 (145828448)|STATEMENT_EXECUTE|[45]
07:34:04.0 (145835803)|HEAP_ALLOCATE|[45]|Bytes:3
07:34:04.0 (145853834)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x9722dcb
07:34:04.0 (145858832)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:34:04.0 (145865368)|VARIABLE_ASSIGNMENT|[220]|this.label|"Yes"|0x9722dcb
07:34:04.0 (145870846)|STATEMENT_EXECUTE|[46]
07:34:04.0 (145877075)|HEAP_ALLOCATE|[46]|Bytes:3
07:34:04.0 (145895193)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes"}|0x9722dcb
07:34:04.0 (145899173)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:34:04.0 (145904692)|VARIABLE_ASSIGNMENT|[221]|this.value|"Yes"|0x9722dcb
07:34:04.0 (145910038)|STATEMENT_EXECUTE|[47]
07:34:04.0 (145916746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (145928189)|HEAP_ALLOCATE|[43]|Bytes:5
07:34:04.0 (145939015)|HEAP_ALLOCATE|[43]|Bytes:4
07:34:04.0 (145952694)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:34:04.0 (145961832)|VARIABLE_ASSIGNMENT|[43]|plv|No|0xa018808
07:34:04.0 (145964426)|STATEMENT_EXECUTE|[43]
07:34:04.0 (145965420)|STATEMENT_EXECUTE|[44]
07:34:04.0 (145969108)|HEAP_ALLOCATE|[44]|Bytes:12
07:34:04.0 (145974320)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:34:04.0 (145978132)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:34:04.0 (145991628)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x618d656b
07:34:04.0 (146002233)|STATEMENT_EXECUTE|[219]
07:34:04.0 (146004395)|STATEMENT_EXECUTE|[220]
07:34:04.0 (146005417)|STATEMENT_EXECUTE|[221]
07:34:04.0 (146008127)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:34:04.0 (146011081)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:34:04.0 (146022550)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x618d656b
07:34:04.0 (146024542)|STATEMENT_EXECUTE|[45]
07:34:04.0 (146031633)|HEAP_ALLOCATE|[45]|Bytes:2
07:34:04.0 (146048998)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x618d656b
07:34:04.0 (146053960)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"No"
07:34:04.0 (146059894)|VARIABLE_ASSIGNMENT|[220]|this.label|"No"|0x618d656b
07:34:04.0 (146065239)|STATEMENT_EXECUTE|[46]
07:34:04.0 (146071204)|HEAP_ALLOCATE|[46]|Bytes:2
07:34:04.0 (146089096)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No"}|0x618d656b
07:34:04.0 (146093199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"No"
07:34:04.0 (146098606)|VARIABLE_ASSIGNMENT|[221]|this.value|"No"|0x618d656b
07:34:04.0 (146103424)|STATEMENT_EXECUTE|[47]
07:34:04.0 (146109881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (146120937)|HEAP_ALLOCATE|[43]|Bytes:5
07:34:04.0 (146130797)|VARIABLE_ASSIGNMENT|[43]|plv|null|
07:34:04.0 (146133003)|STATEMENT_EXECUTE|[49]
07:34:04.0 (146140567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (146145224)|STATEMENT_EXECUTE|[52]
07:34:04.0 (146148552)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (146156572)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (146170985)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (146180088)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x28f254e9
07:34:04.0 (146197755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (146206888)|HEAP_ALLOCATE|[53]|Bytes:4
07:34:04.0 (146224862)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (146234539)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (146236935)|STATEMENT_EXECUTE|[53]
07:34:04.0 (146244487)|STATEMENT_EXECUTE|[56]
07:34:04.0 (146245813)|STATEMENT_EXECUTE|[60]
07:34:04.0 (146253699)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (146263486)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (146273221)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (146280045)|VARIABLE_ASSIGNMENT|[27]|key|"cost_avoidance__c"
07:34:04.0 (146282083)|STATEMENT_EXECUTE|[27]
07:34:04.0 (146283068)|STATEMENT_EXECUTE|[28]
07:34:04.0 (146424744)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (146434017)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (146510202)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@1b66d9de"|0x3c9d2a17
07:34:04.0 (146514488)|STATEMENT_EXECUTE|[29]
07:34:04.0 (146518658)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (146526177)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (146539947)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x6727471
07:34:04.0 (146542415)|STATEMENT_EXECUTE|[31]
07:34:04.0 (146567902)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (146590013)|HEAP_ALLOCATE|[31]|Bytes:8
07:34:04.0 (146603834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (146608907)|STATEMENT_EXECUTE|[32]
07:34:04.0 (146615490)|HEAP_ALLOCATE|[32]|Bytes:17
07:34:04.0 (146622569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (146626551)|STATEMENT_EXECUTE|[33]
07:34:04.0 (146631748)|HEAP_ALLOCATE|[33]|Bytes:14
07:34:04.0 (146638233)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (146642110)|STATEMENT_EXECUTE|[34]
07:34:04.0 (146651134)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (146654781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (146659412)|STATEMENT_EXECUTE|[35]
07:34:04.0 (146667717)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (146670818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (146674672)|STATEMENT_EXECUTE|[36]
07:34:04.0 (146679505)|HEAP_ALLOCATE|[36]|Bytes:71
07:34:04.0 (146686174)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (146690109)|STATEMENT_EXECUTE|[37]
07:34:04.0 (146697702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (146717638)|STATEMENT_EXECUTE|[40]
07:34:04.0 (146719331)|STATEMENT_EXECUTE|[52]
07:34:04.0 (146722653)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (146731352)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (146745432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (146755092)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x7c73086
07:34:04.0 (146772708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (146781839)|HEAP_ALLOCATE|[53]|Bytes:4
07:34:04.0 (146799918)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (146810320)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (146813151)|STATEMENT_EXECUTE|[53]
07:34:04.0 (146820794)|STATEMENT_EXECUTE|[56]
07:34:04.0 (146822067)|STATEMENT_EXECUTE|[60]
07:34:04.0 (165474030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (165499241)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (165510760)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (165518737)|VARIABLE_ASSIGNMENT|[27]|key|"currency_type__c"
07:34:04.0 (165521165)|STATEMENT_EXECUTE|[27]
07:34:04.0 (165522088)|STATEMENT_EXECUTE|[28]
07:34:04.0 (165659840)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (165669168)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (166142712)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@7b908db1"|0x7cad5a5d
07:34:04.0 (166147995)|STATEMENT_EXECUTE|[29]
07:34:04.0 (166152344)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (166160236)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (166173425)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x4250064e
07:34:04.0 (166175828)|STATEMENT_EXECUTE|[31]
07:34:04.0 (166202435)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (166224894)|HEAP_ALLOCATE|[31]|Bytes:8
07:34:04.0 (166238588)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (166243612)|STATEMENT_EXECUTE|[32]
07:34:04.0 (166250072)|HEAP_ALLOCATE|[32]|Bytes:16
07:34:04.0 (166257263)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (166261220)|STATEMENT_EXECUTE|[33]
07:34:04.0 (166266466)|HEAP_ALLOCATE|[33]|Bytes:13
07:34:04.0 (166272999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (166276812)|STATEMENT_EXECUTE|[34]
07:34:04.0 (166286057)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (166289714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (166293750)|STATEMENT_EXECUTE|[35]
07:34:04.0 (166301781)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (166304918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (166308719)|STATEMENT_EXECUTE|[36]
07:34:04.0 (166313747)|HEAP_ALLOCATE|[36]|Bytes:65
07:34:04.0 (166320504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (166324398)|STATEMENT_EXECUTE|[37]
07:34:04.0 (166331748)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (166353875)|STATEMENT_EXECUTE|[40]
07:34:04.0 (166355544)|STATEMENT_EXECUTE|[41]
07:34:04.0 (166369165)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
07:34:04.0 (166381155)|HEAP_ALLOCATE|[41]|Bytes:16
07:34:04.0 (166386755)|VARIABLE_SCOPE_BEGIN|[41]|pickListValues|List<Schema.PicklistEntry>|true|false
07:34:04.0 (166403381)|VARIABLE_ASSIGNMENT|[41]|pickListValues|{"s":1,"v":[$ USD,€ EUR,Other]}|0x77837af0
07:34:04.0 (166406481)|STATEMENT_EXECUTE|[42]
07:34:04.0 (166409977)|HEAP_ALLOCATE|[42]|Bytes:4
07:34:04.0 (166419486)|VARIABLE_SCOPE_BEGIN|[42]|options|List<PowerRelatedListCtrl.picklistValues>|true|false
07:34:04.0 (166428063)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (166435073)|VARIABLE_ASSIGNMENT|[42]|options|{"s":1,"v":[]}|0x559f48ff
07:34:04.0 (166452509)|HEAP_ALLOCATE|[43]|Bytes:5
07:34:04.0 (166463151)|HEAP_ALLOCATE|[43]|Bytes:4
07:34:04.0 (166477839)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:34:04.0 (166487259)|VARIABLE_ASSIGNMENT|[43]|plv|$ USD|0x43769fa3
07:34:04.0 (166490142)|STATEMENT_EXECUTE|[43]
07:34:04.0 (166491282)|STATEMENT_EXECUTE|[44]
07:34:04.0 (166499569)|HEAP_ALLOCATE|[44]|Bytes:12
07:34:04.0 (166505338)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:34:04.0 (166509245)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:34:04.0 (166525754)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x1d683f5
07:34:04.0 (166537281)|STATEMENT_EXECUTE|[219]
07:34:04.0 (166538765)|STATEMENT_EXECUTE|[220]
07:34:04.0 (166539796)|STATEMENT_EXECUTE|[221]
07:34:04.0 (166542730)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:34:04.0 (166545940)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:34:04.0 (166557368)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x1d683f5
07:34:04.0 (166559355)|STATEMENT_EXECUTE|[45]
07:34:04.0 (166566703)|HEAP_ALLOCATE|[45]|Bytes:5
07:34:04.0 (166584910)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1d683f5
07:34:04.0 (166590160)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"$ USD"
07:34:04.0 (166596488)|VARIABLE_ASSIGNMENT|[220]|this.label|"$ USD"|0x1d683f5
07:34:04.0 (166602018)|STATEMENT_EXECUTE|[46]
07:34:04.0 (166608235)|HEAP_ALLOCATE|[46]|Bytes:5
07:34:04.0 (166627140)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"$ USD"}|0x1d683f5
07:34:04.0 (166631115)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"$ USD"
07:34:04.0 (166636688)|VARIABLE_ASSIGNMENT|[221]|this.value|"$ USD"|0x1d683f5
07:34:04.0 (166641766)|STATEMENT_EXECUTE|[47]
07:34:04.0 (166648322)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (166659563)|HEAP_ALLOCATE|[43]|Bytes:5
07:34:04.0 (166670198)|HEAP_ALLOCATE|[43]|Bytes:4
07:34:04.0 (166683870)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:34:04.0 (166693080)|VARIABLE_ASSIGNMENT|[43]|plv|€ EUR|0x6d6e3dc5
07:34:04.0 (166695932)|STATEMENT_EXECUTE|[43]
07:34:04.0 (166696947)|STATEMENT_EXECUTE|[44]
07:34:04.0 (166700648)|HEAP_ALLOCATE|[44]|Bytes:12
07:34:04.0 (166705963)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:34:04.0 (166709551)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:34:04.0 (166723509)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x42995827
07:34:04.0 (166734069)|STATEMENT_EXECUTE|[219]
07:34:04.0 (166735422)|STATEMENT_EXECUTE|[220]
07:34:04.0 (166736462)|STATEMENT_EXECUTE|[221]
07:34:04.0 (166739237)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:34:04.0 (166742085)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:34:04.0 (166753152)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x42995827
07:34:04.0 (166755106)|STATEMENT_EXECUTE|[45]
07:34:04.0 (166762124)|HEAP_ALLOCATE|[45]|Bytes:5
07:34:04.0 (166779522)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x42995827
07:34:04.0 (166784715)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"€ EUR"
07:34:04.0 (166791063)|VARIABLE_ASSIGNMENT|[220]|this.label|"€ EUR"|0x42995827
07:34:04.0 (166796548)|STATEMENT_EXECUTE|[46]
07:34:04.0 (166802692)|HEAP_ALLOCATE|[46]|Bytes:5
07:34:04.0 (166820332)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"€ EUR"}|0x42995827
07:34:04.0 (166824545)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"€ EUR"
07:34:04.0 (166829771)|VARIABLE_ASSIGNMENT|[221]|this.value|"€ EUR"|0x42995827
07:34:04.0 (166834789)|STATEMENT_EXECUTE|[47]
07:34:04.0 (166841199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (166852243)|HEAP_ALLOCATE|[43]|Bytes:5
07:34:04.0 (166862656)|HEAP_ALLOCATE|[43]|Bytes:4
07:34:04.0 (166876270)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:34:04.0 (166885753)|VARIABLE_ASSIGNMENT|[43]|plv|Other|0x35e55c50
07:34:04.0 (166888283)|STATEMENT_EXECUTE|[43]
07:34:04.0 (166889285)|STATEMENT_EXECUTE|[44]
07:34:04.0 (166893014)|HEAP_ALLOCATE|[44]|Bytes:12
07:34:04.0 (166898152)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:34:04.0 (166901549)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:34:04.0 (166915076)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x19a832
07:34:04.0 (166925494)|STATEMENT_EXECUTE|[219]
07:34:04.0 (166926856)|STATEMENT_EXECUTE|[220]
07:34:04.0 (166927882)|STATEMENT_EXECUTE|[221]
07:34:04.0 (166930475)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:34:04.0 (166933332)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:34:04.0 (166944125)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x19a832
07:34:04.0 (166946069)|STATEMENT_EXECUTE|[45]
07:34:04.0 (166952941)|HEAP_ALLOCATE|[45]|Bytes:5
07:34:04.0 (166970126)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x19a832
07:34:04.0 (166975075)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Other"
07:34:04.0 (166981246)|VARIABLE_ASSIGNMENT|[220]|this.label|"Other"|0x19a832
07:34:04.0 (166986514)|STATEMENT_EXECUTE|[46]
07:34:04.0 (166992510)|HEAP_ALLOCATE|[46]|Bytes:5
07:34:04.0 (167009847)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Other"}|0x19a832
07:34:04.0 (167014663)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Other"
07:34:04.0 (167020173)|VARIABLE_ASSIGNMENT|[221]|this.value|"Other"|0x19a832
07:34:04.0 (167025009)|STATEMENT_EXECUTE|[47]
07:34:04.0 (167031478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (167042399)|HEAP_ALLOCATE|[43]|Bytes:5
07:34:04.0 (167052104)|VARIABLE_ASSIGNMENT|[43]|plv|null|
07:34:04.0 (167054314)|STATEMENT_EXECUTE|[49]
07:34:04.0 (167061874)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (167066493)|STATEMENT_EXECUTE|[52]
07:34:04.0 (167069773)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (167077697)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (167091643)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (167100664)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x1c852de1
07:34:04.0 (167118891)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (167128022)|HEAP_ALLOCATE|[53]|Bytes:4
07:34:04.0 (167145793)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (167155519)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (167158008)|STATEMENT_EXECUTE|[53]
07:34:04.0 (167165498)|STATEMENT_EXECUTE|[56]
07:34:04.0 (167166772)|STATEMENT_EXECUTE|[60]
07:34:04.0 (167174562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (167184484)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (167194287)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (167200846)|VARIABLE_ASSIGNMENT|[27]|key|"date_needed_by__c"
07:34:04.0 (167203026)|STATEMENT_EXECUTE|[27]
07:34:04.0 (167203972)|STATEMENT_EXECUTE|[28]
07:34:04.0 (167343503)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (167352936)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (167423401)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@56c75137"|0x46d8ae43
07:34:04.0 (167427592)|STATEMENT_EXECUTE|[29]
07:34:04.0 (167431870)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (167439520)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (167453441)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x7387795c
07:34:04.0 (167455831)|STATEMENT_EXECUTE|[31]
07:34:04.0 (167480789)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (167507029)|HEAP_ALLOCATE|[31]|Bytes:4
07:34:04.0 (167521270)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (167526324)|STATEMENT_EXECUTE|[32]
07:34:04.0 (167532931)|HEAP_ALLOCATE|[32]|Bytes:17
07:34:04.0 (167540217)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (167544233)|STATEMENT_EXECUTE|[33]
07:34:04.0 (167549497)|HEAP_ALLOCATE|[33]|Bytes:14
07:34:04.0 (167555975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (167559774)|STATEMENT_EXECUTE|[34]
07:34:04.0 (167568887)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (167572494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (167576576)|STATEMENT_EXECUTE|[35]
07:34:04.0 (167584587)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (167587714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (167591518)|STATEMENT_EXECUTE|[36]
07:34:04.0 (167596980)|HEAP_ALLOCATE|[36]|Bytes:236
07:34:04.0 (167603853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (167607653)|STATEMENT_EXECUTE|[37]
07:34:04.0 (167615177)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (167634745)|STATEMENT_EXECUTE|[40]
07:34:04.0 (167636452)|STATEMENT_EXECUTE|[52]
07:34:04.0 (167639678)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (167648311)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (167662406)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (167671894)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x4f5fa5ac
07:34:04.0 (167689129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (167698201)|HEAP_ALLOCATE|[53]|Bytes:4
07:34:04.0 (167716345)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (167726480)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (167729027)|STATEMENT_EXECUTE|[53]
07:34:04.0 (167736509)|STATEMENT_EXECUTE|[56]
07:34:04.0 (167737739)|STATEMENT_EXECUTE|[60]
07:34:04.0 (167745416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (167755541)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (167765055)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (167772598)|VARIABLE_ASSIGNMENT|[27]|key|"delegated_finance_as (9 more) ..."
07:34:04.0 (167774850)|STATEMENT_EXECUTE|[27]
07:34:04.0 (167775745)|STATEMENT_EXECUTE|[28]
07:34:04.0 (167910998)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (167920322)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (167989461)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@afc7cb89"|0x61221f6d
07:34:04.0 (167993633)|STATEMENT_EXECUTE|[29]
07:34:04.0 (167997910)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (168005261)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (168019831)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x5362a420
07:34:04.0 (168022202)|STATEMENT_EXECUTE|[31]
07:34:04.0 (168046980)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (168068219)|HEAP_ALLOCATE|[31]|Bytes:7
07:34:04.0 (168081929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (168086918)|STATEMENT_EXECUTE|[32]
07:34:04.0 (168093991)|HEAP_ALLOCATE|[32]|Bytes:29
07:34:04.0 (168101020)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (168104948)|STATEMENT_EXECUTE|[33]
07:34:04.0 (168110160)|HEAP_ALLOCATE|[33]|Bytes:26
