38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:04:04.0 (421787936)|HEAP_ALLOCATE|[53]|Bytes:5
07:04:04.0 (421798687)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:04:04.0 (421801485)|STATEMENT_EXECUTE|[53]
07:04:04.0 (421809325)|STATEMENT_EXECUTE|[56]
07:04:04.0 (421810543)|STATEMENT_EXECUTE|[60]
07:04:04.0 (421816570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (421825689)|HEAP_ALLOCATE|[27]|Bytes:5
07:04:04.0 (421835446)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:04:04.0 (421843038)|VARIABLE_ASSIGNMENT|[27]|key|"agreement_term_over_ (7 more) ..."
07:04:04.0 (421845586)|STATEMENT_EXECUTE|[27]
07:04:04.0 (421847104)|STATEMENT_EXECUTE|[28]
07:04:04.0 (421982646)|HEAP_ALLOCATE|[28]|Bytes:8
07:04:04.0 (421992021)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:04:04.0 (422557600)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@edcb29e9"|0x47030d20
07:04:04.0 (422563197)|STATEMENT_EXECUTE|[29]
07:04:04.0 (422567311)|HEAP_ALLOCATE|[29]|Bytes:4
07:04:04.0 (422575458)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:04:04.0 (422588835)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x428c18e9
07:04:04.0 (422591154)|STATEMENT_EXECUTE|[31]
07:04:04.0 (422617603)|HEAP_ALLOCATE|[31]|Bytes:12
07:04:04.0 (422639682)|HEAP_ALLOCATE|[31]|Bytes:8
07:04:04.0 (422655344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (422660450)|STATEMENT_EXECUTE|[32]
07:04:04.0 (422666675)|HEAP_ALLOCATE|[32]|Bytes:27
07:04:04.0 (422673664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (422677487)|STATEMENT_EXECUTE|[33]
07:04:04.0 (422682531)|HEAP_ALLOCATE|[33]|Bytes:25
07:04:04.0 (422689005)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (422693170)|STATEMENT_EXECUTE|[34]
07:04:04.0 (422702269)|HEAP_ALLOCATE|[34]|Bytes:5
07:04:04.0 (422705908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (422709822)|STATEMENT_EXECUTE|[35]
07:04:04.0 (422716972)|HEAP_ALLOCATE|[35]|Bytes:5
07:04:04.0 (422719901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (422723705)|STATEMENT_EXECUTE|[36]
07:04:04.0 (422728424)|HEAP_ALLOCATE|[36]|Bytes:41
07:04:04.0 (422735025)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (422738637)|STATEMENT_EXECUTE|[37]
07:04:04.0 (422745722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (422766841)|STATEMENT_EXECUTE|[40]
07:04:04.0 (422768611)|STATEMENT_EXECUTE|[41]
07:04:04.0 (422806626)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
07:04:04.0 (422866529)|HEAP_ALLOCATE|[41]|Bytes:12
07:04:04.0 (422876151)|VARIABLE_SCOPE_BEGIN|[41]|pickListValues|List<Schema.PicklistEntry>|true|false
07:04:04.0 (422895566)|VARIABLE_ASSIGNMENT|[41]|pickListValues|{"s":1,"v":[Yes,No]}|0x435a5919
07:04:04.0 (422898349)|STATEMENT_EXECUTE|[42]
07:04:04.0 (423204022)|HEAP_ALLOCATE|[42]|Bytes:4
07:04:04.0 (423260346)|VARIABLE_SCOPE_BEGIN|[42]|options|List<PowerRelatedListCtrl.picklistValues>|true|false
07:04:04.0 (423279278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (423290580)|VARIABLE_ASSIGNMENT|[42]|options|{"s":1,"v":[]}|0x1e5382c6
07:04:04.0 (423396526)|HEAP_ALLOCATE|[43]|Bytes:5
07:04:04.0 (423478069)|HEAP_ALLOCATE|[43]|Bytes:4
07:04:04.0 (423502913)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:04:04.0 (423514636)|VARIABLE_ASSIGNMENT|[43]|plv|Yes|0x720cfa4d
07:04:04.0 (423517543)|STATEMENT_EXECUTE|[43]
07:04:04.0 (423518775)|STATEMENT_EXECUTE|[44]
07:04:04.0 (423616098)|HEAP_ALLOCATE|[44]|Bytes:108
07:04:04.0 (423623251)|HEAP_ALLOCATE|[44]|Bytes:7
07:04:04.0 (423640690)|HEAP_ALLOCATE|[44]|Bytes:12
07:04:04.0 (423663200)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:04:04.0 (423697053)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:04:04.0 (423737929)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x66aa4ae
07:04:04.0 (423747243)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
07:04:04.0 (423771151)|STATEMENT_EXECUTE|[219]
07:04:04.0 (423773027)|STATEMENT_EXECUTE|[220]
07:04:04.0 (423774024)|STATEMENT_EXECUTE|[221]
07:04:04.0 (423778111)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:04:04.0 (423781945)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:04:04.0 (423796521)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x66aa4ae
07:04:04.0 (423798912)|STATEMENT_EXECUTE|[45]
07:04:04.0 (423819157)|HEAP_ALLOCATE|[45]|Bytes:3
07:04:04.0 (423884396)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x66aa4ae
07:04:04.0 (423892747)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:04:04.0 (423905299)|VARIABLE_ASSIGNMENT|[220]|this.label|"Yes"|0x66aa4ae
07:04:04.0 (423912793)|STATEMENT_EXECUTE|[46]
07:04:04.0 (423929095)|HEAP_ALLOCATE|[46]|Bytes:3
07:04:04.0 (423981087)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes"}|0x66aa4ae
07:04:04.0 (423988300)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:04:04.0 (423996236)|VARIABLE_ASSIGNMENT|[221]|this.value|"Yes"|0x66aa4ae
07:04:04.0 (424003309)|STATEMENT_EXECUTE|[47]
07:04:04.0 (424032603)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (424051881)|HEAP_ALLOCATE|[43]|Bytes:5
07:04:04.0 (424064320)|HEAP_ALLOCATE|[43]|Bytes:4
07:04:04.0 (424080877)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:04:04.0 (424091543)|VARIABLE_ASSIGNMENT|[43]|plv|No|0x4c8f9097
07:04:04.0 (424094373)|STATEMENT_EXECUTE|[43]
07:04:04.0 (424095440)|STATEMENT_EXECUTE|[44]
07:04:04.0 (424099288)|HEAP_ALLOCATE|[44]|Bytes:12
07:04:04.0 (424105173)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:04:04.0 (424109223)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:04:04.0 (424123926)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x3b0356a5
07:04:04.0 (424134955)|STATEMENT_EXECUTE|[219]
07:04:04.0 (424136360)|STATEMENT_EXECUTE|[220]
07:04:04.0 (424137239)|STATEMENT_EXECUTE|[221]
07:04:04.0 (424140558)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:04:04.0 (424143741)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:04:04.0 (424154917)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x3b0356a5
07:04:04.0 (424156907)|STATEMENT_EXECUTE|[45]
07:04:04.0 (424163987)|HEAP_ALLOCATE|[45]|Bytes:2
07:04:04.0 (424182520)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3b0356a5
07:04:04.0 (424188074)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"No"
07:04:04.0 (424194275)|VARIABLE_ASSIGNMENT|[220]|this.label|"No"|0x3b0356a5
07:04:04.0 (424199976)|STATEMENT_EXECUTE|[46]
07:04:04.0 (424205957)|HEAP_ALLOCATE|[46]|Bytes:2
07:04:04.0 (424224205)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No"}|0x3b0356a5
07:04:04.0 (424228315)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"No"
07:04:04.0 (424233627)|VARIABLE_ASSIGNMENT|[221]|this.value|"No"|0x3b0356a5
07:04:04.0 (424238824)|STATEMENT_EXECUTE|[47]
07:04:04.0 (424245319)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (424256176)|HEAP_ALLOCATE|[43]|Bytes:5
07:04:04.0 (424266686)|VARIABLE_ASSIGNMENT|[43]|plv|null|
07:04:04.0 (424269229)|STATEMENT_EXECUTE|[49]
07:04:04.0 (424273058)|HEAP_ALLOCATE|[49]|Bytes:15
07:04:04.0 (424304837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (424312110)|STATEMENT_EXECUTE|[52]
07:04:04.0 (424315786)|HEAP_ALLOCATE|[52]|Bytes:4
07:04:04.0 (424325100)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:04:04.0 (424340550)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (424350811)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0xcd41a6d
07:04:04.0 (424369271)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (424378719)|HEAP_ALLOCATE|[53]|Bytes:4
07:04:04.0 (424397608)|HEAP_ALLOCATE|[53]|Bytes:5
07:04:04.0 (424408363)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:04:04.0 (424411153)|STATEMENT_EXECUTE|[53]
07:04:04.0 (424419002)|STATEMENT_EXECUTE|[56]
07:04:04.0 (424420247)|STATEMENT_EXECUTE|[60]
07:04:04.0 (424426446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (424435200)|HEAP_ALLOCATE|[27]|Bytes:5
07:04:04.0 (424445279)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:04:04.0 (424453358)|VARIABLE_ASSIGNMENT|[27]|key|"any_noteworthy_excep (14 more) ..."
07:04:04.0 (424455876)|STATEMENT_EXECUTE|[27]
07:04:04.0 (424456932)|STATEMENT_EXECUTE|[28]
07:04:04.0 (424600522)|HEAP_ALLOCATE|[28]|Bytes:8
07:04:04.0 (424610234)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:04:04.0 (425019686)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@786df7ca"|0x70af089b
07:04:04.0 (425025266)|STATEMENT_EXECUTE|[29]
07:04:04.0 (425029530)|HEAP_ALLOCATE|[29]|Bytes:4
07:04:04.0 (425037815)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:04:04.0 (425055394)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x5c047391
07:04:04.0 (425057941)|STATEMENT_EXECUTE|[31]
07:04:04.0 (425085024)|HEAP_ALLOCATE|[31]|Bytes:12
07:04:04.0 (425107277)|HEAP_ALLOCATE|[31]|Bytes:8
07:04:04.0 (425122346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (425127762)|STATEMENT_EXECUTE|[32]
07:04:04.0 (425134109)|HEAP_ALLOCATE|[32]|Bytes:34
07:04:04.0 (425141281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (425145200)|STATEMENT_EXECUTE|[33]
07:04:04.0 (425150501)|HEAP_ALLOCATE|[33]|Bytes:32
07:04:04.0 (425156995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (425160723)|STATEMENT_EXECUTE|[34]
07:04:04.0 (425169591)|HEAP_ALLOCATE|[34]|Bytes:5
07:04:04.0 (425173244)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (425177586)|STATEMENT_EXECUTE|[35]
07:04:04.0 (425185063)|HEAP_ALLOCATE|[35]|Bytes:5
07:04:04.0 (425188011)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (425191829)|STATEMENT_EXECUTE|[36]
07:04:04.0 (425196706)|HEAP_ALLOCATE|[36]|Bytes:159
07:04:04.0 (425203574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (425207256)|STATEMENT_EXECUTE|[37]
07:04:04.0 (425214684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (425236003)|STATEMENT_EXECUTE|[40]
07:04:04.0 (425237667)|STATEMENT_EXECUTE|[41]
07:04:04.0 (425250526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
07:04:04.0 (425262119)|HEAP_ALLOCATE|[41]|Bytes:12
07:04:04.0 (425267626)|VARIABLE_SCOPE_BEGIN|[41]|pickListValues|List<Schema.PicklistEntry>|true|false
07:04:04.0 (425284644)|VARIABLE_ASSIGNMENT|[41]|pickListValues|{"s":1,"v":[Yes,No]}|0x196cbd21
07:04:04.0 (425287585)|STATEMENT_EXECUTE|[42]
07:04:04.0 (425291021)|HEAP_ALLOCATE|[42]|Bytes:4
07:04:04.0 (425301351)|VARIABLE_SCOPE_BEGIN|[42]|options|List<PowerRelatedListCtrl.picklistValues>|true|false
07:04:04.0 (425310819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (425318619)|VARIABLE_ASSIGNMENT|[42]|options|{"s":1,"v":[]}|0x43f6e905
07:04:04.0 (425336800)|HEAP_ALLOCATE|[43]|Bytes:5
07:04:04.0 (425347555)|HEAP_ALLOCATE|[43]|Bytes:4
07:04:04.0 (425363216)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:04:04.0 (425372928)|VARIABLE_ASSIGNMENT|[43]|plv|Yes|0x4b15ca30
07:04:04.0 (425375659)|STATEMENT_EXECUTE|[43]
07:04:04.0 (425376646)|STATEMENT_EXECUTE|[44]
07:04:04.0 (425380338)|HEAP_ALLOCATE|[44]|Bytes:12
07:04:04.0 (425386117)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:04:04.0 (425390044)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:04:04.0 (425409601)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x3472b038
07:04:04.0 (425421531)|STATEMENT_EXECUTE|[219]
07:04:04.0 (425422988)|STATEMENT_EXECUTE|[220]
07:04:04.0 (425423917)|STATEMENT_EXECUTE|[221]
07:04:04.0 (425427498)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:04:04.0 (425430889)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:04:04.0 (425442458)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x3472b038
07:04:04.0 (425444468)|STATEMENT_EXECUTE|[45]
07:04:04.0 (425451748)|HEAP_ALLOCATE|[45]|Bytes:3
07:04:04.0 (425470871)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3472b038
07:04:04.0 (425475961)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:04:04.0 (425482230)|VARIABLE_ASSIGNMENT|[220]|this.label|"Yes"|0x3472b038
07:04:04.0 (425487799)|STATEMENT_EXECUTE|[46]
07:04:04.0 (425493674)|HEAP_ALLOCATE|[46]|Bytes:3
07:04:04.0 (425511905)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes"}|0x3472b038
07:04:04.0 (425516393)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:04:04.0 (425521795)|VARIABLE_ASSIGNMENT|[221]|this.value|"Yes"|0x3472b038
07:04:04.0 (425526903)|STATEMENT_EXECUTE|[47]
07:04:04.0 (425533273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (425543922)|HEAP_ALLOCATE|[43]|Bytes:5
07:04:04.0 (425554040)|HEAP_ALLOCATE|[43]|Bytes:4
07:04:04.0 (425568894)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:04:04.0 (425578562)|VARIABLE_ASSIGNMENT|[43]|plv|No|0x488b8622
07:04:04.0 (425581244)|STATEMENT_EXECUTE|[43]
07:04:04.0 (425582588)|STATEMENT_EXECUTE|[44]
07:04:04.0 (425586592)|HEAP_ALLOCATE|[44]|Bytes:12
07:04:04.0 (425592016)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:04:04.0 (425595993)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:04:04.0 (425609533)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x3c41f0f7
07:04:04.0 (425619827)|STATEMENT_EXECUTE|[219]
07:04:04.0 (425621234)|STATEMENT_EXECUTE|[220]
07:04:04.0 (425622191)|STATEMENT_EXECUTE|[221]
07:04:04.0 (425625303)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:04:04.0 (425628390)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:04:04.0 (425639292)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x3c41f0f7
07:04:04.0 (425641255)|STATEMENT_EXECUTE|[45]
07:04:04.0 (425647987)|HEAP_ALLOCATE|[45]|Bytes:2
07:04:04.0 (425665653)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3c41f0f7
07:04:04.0 (425670444)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"No"
07:04:04.0 (425676079)|VARIABLE_ASSIGNMENT|[220]|this.label|"No"|0x3c41f0f7
07:04:04.0 (425681711)|STATEMENT_EXECUTE|[46]
07:04:04.0 (425687187)|HEAP_ALLOCATE|[46]|Bytes:2
07:04:04.0 (425704613)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No"}|0x3c41f0f7
07:04:04.0 (425709169)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"No"
07:04:04.0 (425714571)|VARIABLE_ASSIGNMENT|[221]|this.value|"No"|0x3c41f0f7
07:04:04.0 (425719563)|STATEMENT_EXECUTE|[47]
07:04:04.0 (425725489)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (425735937)|HEAP_ALLOCATE|[43]|Bytes:5
07:04:04.0 (425746098)|VARIABLE_ASSIGNMENT|[43]|plv|null|
07:04:04.0 (425748602)|STATEMENT_EXECUTE|[49]
07:04:04.0 (425756448)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (425760819)|STATEMENT_EXECUTE|[52]
07:04:04.0 (425764147)|HEAP_ALLOCATE|[52]|Bytes:4
07:04:04.0 (425772621)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:04:04.0 (425786394)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (425796098)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x5960f905
07:04:04.0 (425814222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (425823340)|HEAP_ALLOCATE|[53]|Bytes:4
07:04:04.0 (425841714)|HEAP_ALLOCATE|[53]|Bytes:5
07:04:04.0 (425852133)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:04:04.0 (425855277)|STATEMENT_EXECUTE|[53]
07:04:04.0 (425863181)|STATEMENT_EXECUTE|[56]
07:04:04.0 (425864531)|STATEMENT_EXECUTE|[60]
07:04:04.0 (425870317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (425879003)|HEAP_ALLOCATE|[27]|Bytes:5
07:04:04.0 (425888605)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:04:04.0 (425896352)|VARIABLE_ASSIGNMENT|[27]|key|"are_there_exceptions (10 more) ..."
07:04:04.0 (425898871)|STATEMENT_EXECUTE|[27]
07:04:04.0 (425899936)|STATEMENT_EXECUTE|[28]
07:04:04.0 (426040642)|HEAP_ALLOCATE|[28]|Bytes:8
07:04:04.0 (426055807)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:04:04.0 (426480799)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@f4318074"|0x5f69d1ff
07:04:04.0 (426485466)|STATEMENT_EXECUTE|[29]
07:04:04.0 (426489496)|HEAP_ALLOCATE|[29]|Bytes:4
07:04:04.0 (426497424)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:04:04.0 (426510874)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x19fb3c6
07:04:04.0 (426513273)|STATEMENT_EXECUTE|[31]
07:04:04.0 (426539875)|HEAP_ALLOCATE|[31]|Bytes:12
07:04:04.0 (426561704)|HEAP_ALLOCATE|[31]|Bytes:8
07:04:04.0 (426576390)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (426581473)|STATEMENT_EXECUTE|[32]
07:04:04.0 (426587684)|HEAP_ALLOCATE|[32]|Bytes:30
07:04:04.0 (426594949)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (426598765)|STATEMENT_EXECUTE|[33]
07:04:04.0 (426603867)|HEAP_ALLOCATE|[33]|Bytes:28
07:04:04.0 (426610774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (426614429)|STATEMENT_EXECUTE|[34]
07:04:04.0 (426623105)|HEAP_ALLOCATE|[34]|Bytes:5
07:04:04.0 (426626745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (426630624)|STATEMENT_EXECUTE|[35]
07:04:04.0 (426638056)|HEAP_ALLOCATE|[35]|Bytes:5
07:04:04.0 (426640922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (426644714)|STATEMENT_EXECUTE|[36]
07:04:04.0 (426651706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (426655179)|STATEMENT_EXECUTE|[37]
07:04:04.0 (426662019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (426682950)|STATEMENT_EXECUTE|[40]
07:04:04.0 (426685182)|STATEMENT_EXECUTE|[41]
07:04:04.0 (426698117)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
07:04:04.0 (426709707)|HEAP_ALLOCATE|[41]|Bytes:12
07:04:04.0 (426715162)|VARIABLE_SCOPE_BEGIN|[41]|pickListValues|List<Schema.PicklistEntry>|true|false
07:04:04.0 (426731834)|VARIABLE_ASSIGNMENT|[41]|pickListValues|{"s":1,"v":[Yes,No]}|0x6a4d63ed
07:04:04.0 (426734639)|STATEMENT_EXECUTE|[42]
07:04:04.0 (426738026)|HEAP_ALLOCATE|[42]|Bytes:4
07:04:04.0 (426748419)|VARIABLE_SCOPE_BEGIN|[42]|options|List<PowerRelatedListCtrl.picklistValues>|true|false
07:04:04.0 (426757356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (426765036)|VARIABLE_ASSIGNMENT|[42]|options|{"s":1,"v":[]}|0x64c92ead
07:04:04.0 (426782937)|HEAP_ALLOCATE|[43]|Bytes:5
07:04:04.0 (426793586)|HEAP_ALLOCATE|[43]|Bytes:4
07:04:04.0 (426808910)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:04:04.0 (426818508)|VARIABLE_ASSIGNMENT|[43]|plv|Yes|0x75befde2
07:04:04.0 (426821178)|STATEMENT_EXECUTE|[43]
07:04:04.0 (426822608)|STATEMENT_EXECUTE|[44]
07:04:04.0 (426826513)|HEAP_ALLOCATE|[44]|Bytes:12
07:04:04.0 (426832222)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:04:04.0 (426836011)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:04:04.0 (426850779)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x9c37110
07:04:04.0 (426861767)|STATEMENT_EXECUTE|[219]
07:04:04.0 (426863086)|STATEMENT_EXECUTE|[220]
07:04:04.0 (426863984)|STATEMENT_EXECUTE|[221]
07:04:04.0 (426867406)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:04:04.0 (426870592)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:04:04.0 (426881631)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x9c37110
07:04:04.0 (426883713)|STATEMENT_EXECUTE|[45]
07:04:04.0 (426890666)|HEAP_ALLOCATE|[45]|Bytes:3
07:04:04.0 (426908503)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x9c37110
07:04:04.0 (426913489)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:04:04.0 (426919834)|VARIABLE_ASSIGNMENT|[220]|this.label|"Yes"|0x9c37110
07:04:04.0 (426925192)|STATEMENT_EXECUTE|[46]
07:04:04.0 (426930792)|HEAP_ALLOCATE|[46]|Bytes:3
07:04:04.0 (426948639)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes"}|0x9c37110
07:04:04.0 (426953518)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:04:04.0 (426958799)|VARIABLE_ASSIGNMENT|[221]|this.value|"Yes"|0x9c37110
07:04:04.0 (426963950)|STATEMENT_EXECUTE|[47]
07:04:04.0 (426970196)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (426980788)|HEAP_ALLOCATE|[43]|Bytes:5
07:04:04.0 (426991194)|HEAP_ALLOCATE|[43]|Bytes:4
07:04:04.0 (427005673)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:04:04.0 (427016507)|VARIABLE_ASSIGNMENT|[43]|plv|No|0x81029ce
07:04:04.0 (427019150)|STATEMENT_EXECUTE|[43]
07:04:04.0 (427020157)|STATEMENT_EXECUTE|[44]
07:04:04.0 (427023709)|HEAP_ALLOCATE|[44]|Bytes:12
07:04:04.0 (427029126)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:04:04.0 (427032793)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
