38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:03:27.0 (157299600)|HEAP_ALLOCATE|[31]|Bytes:8
07:03:27.0 (157313947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (157319362)|STATEMENT_EXECUTE|[32]
07:03:27.0 (157325724)|HEAP_ALLOCATE|[32]|Bytes:34
07:03:27.0 (157333446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (157337713)|STATEMENT_EXECUTE|[33]
07:03:27.0 (157343160)|HEAP_ALLOCATE|[33]|Bytes:32
07:03:27.0 (157349914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (157354029)|STATEMENT_EXECUTE|[34]
07:03:27.0 (157363391)|HEAP_ALLOCATE|[34]|Bytes:5
07:03:27.0 (157366670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (157371239)|STATEMENT_EXECUTE|[35]
07:03:27.0 (157379530)|HEAP_ALLOCATE|[35]|Bytes:5
07:03:27.0 (157382431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (157386968)|STATEMENT_EXECUTE|[36]
07:03:27.0 (157392058)|HEAP_ALLOCATE|[36]|Bytes:152
07:03:27.0 (157398733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (157402754)|STATEMENT_EXECUTE|[37]
07:03:27.0 (157412415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (157435332)|STATEMENT_EXECUTE|[40]
07:03:27.0 (157436899)|STATEMENT_EXECUTE|[41]
07:03:27.0 (157452793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
07:03:27.0 (157464890)|HEAP_ALLOCATE|[41]|Bytes:16
07:03:27.0 (157470140)|VARIABLE_SCOPE_BEGIN|[41]|pickListValues|List<Schema.PicklistEntry>|true|false
07:03:27.0 (157487370)|VARIABLE_ASSIGNMENT|[41]|pickListValues|{"s":1,"v":[Yes,No,N/A]}|0x1c20d3b7
07:03:27.0 (157490327)|STATEMENT_EXECUTE|[42]
07:03:27.0 (157494076)|HEAP_ALLOCATE|[42]|Bytes:4
07:03:27.0 (157503891)|VARIABLE_SCOPE_BEGIN|[42]|options|List<PowerRelatedListCtrl.picklistValues>|true|false
07:03:27.0 (157512431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (157519845)|VARIABLE_ASSIGNMENT|[42]|options|{"s":1,"v":[]}|0x165c4b21
07:03:27.0 (157538864)|HEAP_ALLOCATE|[43]|Bytes:5
07:03:27.0 (157550362)|HEAP_ALLOCATE|[43]|Bytes:4
07:03:27.0 (157565488)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:03:27.0 (157574419)|VARIABLE_ASSIGNMENT|[43]|plv|Yes|0x56418cc6
07:03:27.0 (157577232)|STATEMENT_EXECUTE|[43]
07:03:27.0 (157578323)|STATEMENT_EXECUTE|[44]
07:03:27.0 (157582207)|HEAP_ALLOCATE|[44]|Bytes:12
07:03:27.0 (157587916)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:03:27.0 (157591895)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:03:27.0 (157608720)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x6bae7de3
07:03:27.0 (157621000)|STATEMENT_EXECUTE|[219]
07:03:27.0 (157622560)|STATEMENT_EXECUTE|[220]
07:03:27.0 (157623690)|STATEMENT_EXECUTE|[221]
07:03:27.0 (157626933)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:03:27.0 (157630542)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:03:27.0 (157642647)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x6bae7de3
07:03:27.0 (157644875)|STATEMENT_EXECUTE|[45]
07:03:27.0 (157652586)|HEAP_ALLOCATE|[45]|Bytes:3
07:03:27.0 (157671842)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6bae7de3
07:03:27.0 (157676826)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:03:27.0 (157683597)|VARIABLE_ASSIGNMENT|[220]|this.label|"Yes"|0x6bae7de3
07:03:27.0 (157689868)|STATEMENT_EXECUTE|[46]
07:03:27.0 (157696377)|HEAP_ALLOCATE|[46]|Bytes:3
07:03:27.0 (157714850)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes"}|0x6bae7de3
07:03:27.0 (157719159)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:03:27.0 (157724701)|VARIABLE_ASSIGNMENT|[221]|this.value|"Yes"|0x6bae7de3
07:03:27.0 (157730293)|STATEMENT_EXECUTE|[47]
07:03:27.0 (157737998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (157750775)|HEAP_ALLOCATE|[43]|Bytes:5
07:03:27.0 (157761803)|HEAP_ALLOCATE|[43]|Bytes:4
07:03:27.0 (157775468)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:03:27.0 (157784895)|VARIABLE_ASSIGNMENT|[43]|plv|No|0x7109b64a
07:03:27.0 (157787590)|STATEMENT_EXECUTE|[43]
07:03:27.0 (157788670)|STATEMENT_EXECUTE|[44]
07:03:27.0 (157792385)|HEAP_ALLOCATE|[44]|Bytes:12
07:03:27.0 (157797808)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:03:27.0 (157801507)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:03:27.0 (157815268)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x578ee09
07:03:27.0 (157826384)|STATEMENT_EXECUTE|[219]
07:03:27.0 (157827776)|STATEMENT_EXECUTE|[220]
07:03:27.0 (157828832)|STATEMENT_EXECUTE|[221]
07:03:27.0 (157831666)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:03:27.0 (157834617)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:03:27.0 (157845897)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x578ee09
07:03:27.0 (157848191)|STATEMENT_EXECUTE|[45]
07:03:27.0 (157855432)|HEAP_ALLOCATE|[45]|Bytes:2
07:03:27.0 (157874426)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x578ee09
07:03:27.0 (157879409)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"No"
07:03:27.0 (157885333)|VARIABLE_ASSIGNMENT|[220]|this.label|"No"|0x578ee09
07:03:27.0 (157891505)|STATEMENT_EXECUTE|[46]
07:03:27.0 (157897889)|HEAP_ALLOCATE|[46]|Bytes:2
07:03:27.0 (157916169)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No"}|0x578ee09
07:03:27.0 (157920331)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"No"
07:03:27.0 (157925901)|VARIABLE_ASSIGNMENT|[221]|this.value|"No"|0x578ee09
07:03:27.0 (157931465)|STATEMENT_EXECUTE|[47]
07:03:27.0 (157938453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (157950889)|HEAP_ALLOCATE|[43]|Bytes:5
07:03:27.0 (157961822)|HEAP_ALLOCATE|[43]|Bytes:4
07:03:27.0 (157975140)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:03:27.0 (157984388)|VARIABLE_ASSIGNMENT|[43]|plv|N/A|0x5f8565dc
07:03:27.0 (157987083)|STATEMENT_EXECUTE|[43]
07:03:27.0 (157988231)|STATEMENT_EXECUTE|[44]
07:03:27.0 (157991952)|HEAP_ALLOCATE|[44]|Bytes:12
07:03:27.0 (157997651)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:03:27.0 (158001124)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:03:27.0 (158020525)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x475c4aaa
07:03:27.0 (158032950)|STATEMENT_EXECUTE|[219]
07:03:27.0 (158034353)|STATEMENT_EXECUTE|[220]
07:03:27.0 (158035418)|STATEMENT_EXECUTE|[221]
07:03:27.0 (158038511)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:03:27.0 (158041515)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:03:27.0 (158053420)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x475c4aaa
07:03:27.0 (158055585)|STATEMENT_EXECUTE|[45]
07:03:27.0 (158062718)|HEAP_ALLOCATE|[45]|Bytes:3
07:03:27.0 (158081308)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x475c4aaa
07:03:27.0 (158086058)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"N/A"
07:03:27.0 (158091765)|VARIABLE_ASSIGNMENT|[220]|this.label|"N/A"|0x475c4aaa
07:03:27.0 (158097638)|STATEMENT_EXECUTE|[46]
07:03:27.0 (158104014)|HEAP_ALLOCATE|[46]|Bytes:3
07:03:27.0 (158122190)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"N/A"}|0x475c4aaa
07:03:27.0 (158126377)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"N/A"
07:03:27.0 (158132328)|VARIABLE_ASSIGNMENT|[221]|this.value|"N/A"|0x475c4aaa
07:03:27.0 (158137988)|STATEMENT_EXECUTE|[47]
07:03:27.0 (158145048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (158157308)|HEAP_ALLOCATE|[43]|Bytes:5
07:03:27.0 (158167477)|VARIABLE_ASSIGNMENT|[43]|plv|null|
07:03:27.0 (158169917)|STATEMENT_EXECUTE|[49]
07:03:27.0 (158177807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (158182502)|STATEMENT_EXECUTE|[52]
07:03:27.0 (158185897)|HEAP_ALLOCATE|[52]|Bytes:4
07:03:27.0 (158193649)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:03:27.0 (158207290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (158216276)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x7b5b0fed
07:03:27.0 (158237778)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (158246743)|HEAP_ALLOCATE|[53]|Bytes:4
07:03:27.0 (158266418)|HEAP_ALLOCATE|[53]|Bytes:5
07:03:27.0 (158277110)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:03:27.0 (158279849)|STATEMENT_EXECUTE|[53]
07:03:27.0 (158288456)|STATEMENT_EXECUTE|[56]
07:03:27.0 (158290135)|STATEMENT_EXECUTE|[60]
07:03:27.0 (158297637)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (158308631)|HEAP_ALLOCATE|[27]|Bytes:5
07:03:27.0 (158318650)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:03:27.0 (158326414)|VARIABLE_ASSIGNMENT|[27]|key|"is_this_nda_to_be_mu (23 more) ..."
07:03:27.0 (158328792)|STATEMENT_EXECUTE|[27]
07:03:27.0 (158329803)|STATEMENT_EXECUTE|[28]
07:03:27.0 (158468926)|HEAP_ALLOCATE|[28]|Bytes:8
07:03:27.0 (158478819)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:03:27.0 (158901271)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@185431a4"|0x68e29d5b
07:03:27.0 (158906338)|STATEMENT_EXECUTE|[29]
07:03:27.0 (158911031)|HEAP_ALLOCATE|[29]|Bytes:4
07:03:27.0 (158919096)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:03:27.0 (158932724)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x4b65d3cd
07:03:27.0 (158935250)|STATEMENT_EXECUTE|[31]
07:03:27.0 (158962375)|HEAP_ALLOCATE|[31]|Bytes:12
07:03:27.0 (158985707)|HEAP_ALLOCATE|[31]|Bytes:8
07:03:27.0 (159000466)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (159006929)|STATEMENT_EXECUTE|[32]
07:03:27.0 (159014469)|HEAP_ALLOCATE|[32]|Bytes:43
07:03:27.0 (159025607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (159030318)|STATEMENT_EXECUTE|[33]
07:03:27.0 (159036257)|HEAP_ALLOCATE|[33]|Bytes:28
07:03:27.0 (159043022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (159047079)|STATEMENT_EXECUTE|[34]
07:03:27.0 (159056717)|HEAP_ALLOCATE|[34]|Bytes:5
07:03:27.0 (159059999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (159064613)|STATEMENT_EXECUTE|[35]
07:03:27.0 (159072983)|HEAP_ALLOCATE|[35]|Bytes:5
07:03:27.0 (159075894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (159080218)|STATEMENT_EXECUTE|[36]
07:03:27.0 (159085219)|HEAP_ALLOCATE|[36]|Bytes:59
07:03:27.0 (159091967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (159096031)|STATEMENT_EXECUTE|[37]
07:03:27.0 (159106048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (159128897)|STATEMENT_EXECUTE|[40]
07:03:27.0 (159130771)|STATEMENT_EXECUTE|[41]
07:03:27.0 (159146685)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
07:03:27.0 (159158761)|HEAP_ALLOCATE|[41]|Bytes:12
07:03:27.0 (159164039)|VARIABLE_SCOPE_BEGIN|[41]|pickListValues|List<Schema.PicklistEntry>|true|false
07:03:27.0 (159180529)|VARIABLE_ASSIGNMENT|[41]|pickListValues|{"s":1,"v":[Yes,No]}|0x7fb14c6e
07:03:27.0 (159183562)|STATEMENT_EXECUTE|[42]
07:03:27.0 (159187344)|HEAP_ALLOCATE|[42]|Bytes:4
07:03:27.0 (159197375)|VARIABLE_SCOPE_BEGIN|[42]|options|List<PowerRelatedListCtrl.picklistValues>|true|false
07:03:27.0 (159205637)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (159213195)|VARIABLE_ASSIGNMENT|[42]|options|{"s":1,"v":[]}|0x467ca0dd
07:03:27.0 (159245241)|HEAP_ALLOCATE|[43]|Bytes:5
07:03:27.0 (159257609)|HEAP_ALLOCATE|[43]|Bytes:4
07:03:27.0 (159273080)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:03:27.0 (159282409)|VARIABLE_ASSIGNMENT|[43]|plv|Yes|0x3a08e50c
07:03:27.0 (159285245)|STATEMENT_EXECUTE|[43]
07:03:27.0 (159286354)|STATEMENT_EXECUTE|[44]
07:03:27.0 (159290675)|HEAP_ALLOCATE|[44]|Bytes:12
07:03:27.0 (159296299)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:03:27.0 (159300255)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:03:27.0 (159316546)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x5f16a23b
07:03:27.0 (159328018)|STATEMENT_EXECUTE|[219]
07:03:27.0 (159329467)|STATEMENT_EXECUTE|[220]
07:03:27.0 (159330635)|STATEMENT_EXECUTE|[221]
07:03:27.0 (159333745)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:03:27.0 (159336847)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:03:27.0 (159348224)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x5f16a23b
07:03:27.0 (159350437)|STATEMENT_EXECUTE|[45]
07:03:27.0 (159357976)|HEAP_ALLOCATE|[45]|Bytes:3
07:03:27.0 (159376924)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5f16a23b
07:03:27.0 (159382005)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:03:27.0 (159388369)|VARIABLE_ASSIGNMENT|[220]|this.label|"Yes"|0x5f16a23b
07:03:27.0 (159394492)|STATEMENT_EXECUTE|[46]
07:03:27.0 (159400904)|HEAP_ALLOCATE|[46]|Bytes:3
07:03:27.0 (159419461)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes"}|0x5f16a23b
07:03:27.0 (159424160)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:03:27.0 (159429781)|VARIABLE_ASSIGNMENT|[221]|this.value|"Yes"|0x5f16a23b
07:03:27.0 (159435574)|STATEMENT_EXECUTE|[47]
07:03:27.0 (159442571)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (159455239)|HEAP_ALLOCATE|[43]|Bytes:5
07:03:27.0 (159466198)|HEAP_ALLOCATE|[43]|Bytes:4
07:03:27.0 (159479973)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:03:27.0 (159489310)|VARIABLE_ASSIGNMENT|[43]|plv|No|0x2a31578b
07:03:27.0 (159491967)|STATEMENT_EXECUTE|[43]
07:03:27.0 (159493065)|STATEMENT_EXECUTE|[44]
07:03:27.0 (159496648)|HEAP_ALLOCATE|[44]|Bytes:12
07:03:27.0 (159501880)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:03:27.0 (159505295)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:03:27.0 (159519089)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x9e86058
07:03:27.0 (159529804)|STATEMENT_EXECUTE|[219]
07:03:27.0 (159531153)|STATEMENT_EXECUTE|[220]
07:03:27.0 (159532252)|STATEMENT_EXECUTE|[221]
07:03:27.0 (159535102)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:03:27.0 (159537972)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:03:27.0 (159549470)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x9e86058
07:03:27.0 (159551641)|STATEMENT_EXECUTE|[45]
07:03:27.0 (159558927)|HEAP_ALLOCATE|[45]|Bytes:2
07:03:27.0 (159577494)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x9e86058
07:03:27.0 (159582312)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"No"
07:03:27.0 (159588258)|VARIABLE_ASSIGNMENT|[220]|this.label|"No"|0x9e86058
07:03:27.0 (159594217)|STATEMENT_EXECUTE|[46]
07:03:27.0 (159600705)|HEAP_ALLOCATE|[46]|Bytes:2
07:03:27.0 (159618854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"No"}|0x9e86058
07:03:27.0 (159623015)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"No"
07:03:27.0 (159628331)|VARIABLE_ASSIGNMENT|[221]|this.value|"No"|0x9e86058
07:03:27.0 (159633930)|STATEMENT_EXECUTE|[47]
07:03:27.0 (159640819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (159653022)|HEAP_ALLOCATE|[43]|Bytes:5
07:03:27.0 (159663129)|VARIABLE_ASSIGNMENT|[43]|plv|null|
07:03:27.0 (159665592)|STATEMENT_EXECUTE|[49]
07:03:27.0 (159673367)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (159678574)|STATEMENT_EXECUTE|[52]
07:03:27.0 (159681951)|HEAP_ALLOCATE|[52]|Bytes:4
07:03:27.0 (159689596)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:03:27.0 (159703271)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (159712149)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x74b5d4ec
07:03:27.0 (159729385)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (159738271)|HEAP_ALLOCATE|[53]|Bytes:4
07:03:27.0 (159757709)|HEAP_ALLOCATE|[53]|Bytes:5
07:03:27.0 (159768793)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:03:27.0 (159772729)|STATEMENT_EXECUTE|[53]
07:03:27.0 (159782791)|STATEMENT_EXECUTE|[56]
07:03:27.0 (159784055)|STATEMENT_EXECUTE|[60]
07:03:27.0 (159791551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (159802727)|HEAP_ALLOCATE|[27]|Bytes:5
07:03:27.0 (159812754)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:03:27.0 (159820574)|VARIABLE_ASSIGNMENT|[27]|key|"labor_services_check (17 more) ..."
07:03:27.0 (159822931)|STATEMENT_EXECUTE|[27]
07:03:27.0 (159824006)|STATEMENT_EXECUTE|[28]
07:03:27.0 (159964274)|HEAP_ALLOCATE|[28]|Bytes:8
07:03:27.0 (159974230)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:03:27.0 (160483036)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@e2e1784d"|0x74d56b42
07:03:27.0 (160488622)|STATEMENT_EXECUTE|[29]
07:03:27.0 (160493240)|HEAP_ALLOCATE|[29]|Bytes:4
07:03:27.0 (160501188)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:03:27.0 (160514711)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x2e9dd380
07:03:27.0 (160517269)|STATEMENT_EXECUTE|[31]
07:03:27.0 (160543955)|HEAP_ALLOCATE|[31]|Bytes:12
07:03:27.0 (160566214)|HEAP_ALLOCATE|[31]|Bytes:8
07:03:27.0 (160580800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (160586104)|STATEMENT_EXECUTE|[32]
07:03:27.0 (160592400)|HEAP_ALLOCATE|[32]|Bytes:37
07:03:27.0 (160599777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (160603945)|STATEMENT_EXECUTE|[33]
07:03:27.0 (160609311)|HEAP_ALLOCATE|[33]|Bytes:36
07:03:27.0 (160616078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (160620393)|STATEMENT_EXECUTE|[34]
07:03:27.0 (160629872)|HEAP_ALLOCATE|[34]|Bytes:5
07:03:27.0 (160633287)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (160637910)|STATEMENT_EXECUTE|[35]
07:03:27.0 (160646209)|HEAP_ALLOCATE|[35]|Bytes:5
07:03:27.0 (160649156)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (160653561)|STATEMENT_EXECUTE|[36]
07:03:27.0 (160658467)|HEAP_ALLOCATE|[36]|Bytes:105
07:03:27.0 (160665406)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (160669529)|STATEMENT_EXECUTE|[37]
07:03:27.0 (160679529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (160702389)|STATEMENT_EXECUTE|[40]
07:03:27.0 (160703909)|STATEMENT_EXECUTE|[41]
07:03:27.0 (160719438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
07:03:27.0 (160731654)|HEAP_ALLOCATE|[41]|Bytes:16
07:03:27.0 (160736916)|VARIABLE_SCOPE_BEGIN|[41]|pickListValues|List<Schema.PicklistEntry>|true|false
07:03:27.0 (160753752)|VARIABLE_ASSIGNMENT|[41]|pickListValues|{"s":1,"v":[Yes,No,N/A]}|0x75a7c807
07:03:27.0 (160756618)|STATEMENT_EXECUTE|[42]
07:03:27.0 (160760717)|HEAP_ALLOCATE|[42]|Bytes:4
07:03:27.0 (160770611)|VARIABLE_SCOPE_BEGIN|[42]|options|List<PowerRelatedListCtrl.picklistValues>|true|false
07:03:27.0 (160778837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (160786278)|VARIABLE_ASSIGNMENT|[42]|options|{"s":1,"v":[]}|0x62f616d1
07:03:27.0 (160805686)|HEAP_ALLOCATE|[43]|Bytes:5
07:03:27.0 (160817375)|HEAP_ALLOCATE|[43]|Bytes:4
07:03:27.0 (160832260)|VARIABLE_SCOPE_BEGIN|[43]|plv|Schema.PicklistEntry|true|false
07:03:27.0 (160841261)|VARIABLE_ASSIGNMENT|[43]|plv|Yes|0x3d26eeb6
07:03:27.0 (160844060)|STATEMENT_EXECUTE|[43]
07:03:27.0 (160845156)|STATEMENT_EXECUTE|[44]
07:03:27.0 (160849043)|HEAP_ALLOCATE|[44]|Bytes:12
07:03:27.0 (160854634)|CONSTRUCTOR_ENTRY|[44]|01pm0000000EXpe|<init>()
07:03:27.0 (160858291)|VARIABLE_SCOPE_BEGIN|[219]|this|PowerRelatedListCtrl.picklistValues|true|false
07:03:27.0 (160877256)|VARIABLE_ASSIGNMENT|[219]|this|{}|0x7d673b41
07:03:27.0 (160889621)|STATEMENT_EXECUTE|[219]
07:03:27.0 (160891040)|STATEMENT_EXECUTE|[220]
07:03:27.0 (160892168)|STATEMENT_EXECUTE|[221]
07:03:27.0 (160895815)|CONSTRUCTOR_EXIT|[44]|01pm0000000EXpe|<init>()
07:03:27.0 (160899058)|VARIABLE_SCOPE_BEGIN|[44]|pv|PowerRelatedListCtrl.picklistValues|true|false
07:03:27.0 (160911212)|VARIABLE_ASSIGNMENT|[44]|pv|{}|0x7d673b41
07:03:27.0 (160913439)|STATEMENT_EXECUTE|[45]
07:03:27.0 (160921041)|HEAP_ALLOCATE|[45]|Bytes:3
07:03:27.0 (160939964)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7d673b41
07:03:27.0 (160945062)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:03:27.0 (160951303)|VARIABLE_ASSIGNMENT|[220]|this.label|"Yes"|0x7d673b41
07:03:27.0 (160957376)|STATEMENT_EXECUTE|[46]
07:03:27.0 (160963953)|HEAP_ALLOCATE|[46]|Bytes:3
07:03:27.0 (160982961)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"Yes"}|0x7d673b41
07:03:27.0 (160987280)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Yes"
07:03:27.0 (160992768)|VARIABLE_ASSIGNMENT|[221]|this.value|"Yes"|0x7d673b41
07:03:27.0 (160998405)|STATEMENT_EXECUTE|[47]
07:03:27.0 (161005485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (161022131)|HEAP_ALLOCATE|[43]|Bytes:5
07:03:27.0 (161035204)|HEAP_ALLOCATE|[43]|Bytes:4
